时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/02/01 16:48,佛山,38,0,0,1
2020/02/01 16:48,东莞,21,0,0,0
2020/02/01 16:48,惠州,20,0,0,1
2020/02/01 16:48,中山,18,0,0,0
2020/02/01 16:48,汕头,14,0,0,0
2020/02/01 16:48,湛江,13,0,0,1
2020/02/01 16:48,阳江,10,0,0,0
2020/02/01 16:48,肇庆,6,0,0,0
2020/02/01 16:48,清远,6,0,0,1
2020/02/01 16:48,揭阳,6,0,0,0
2020/02/01 16:48,梅州,5,0,0,0
2020/02/01 16:48,韶关,4,0,0,0
2020/02/01 16:48,汕尾,4,0,0,0
2020/02/01 16:48,茂名,3,0,0,0
2020/02/01 16:48,江门,3,0,0,0
2020/02/01 16:48,潮州,3,0,0,0
2020/02/01 16:48,河源,1,0,0,0
2020/02/01 16:09,深圳,170,0,0,4
2020/02/01 16:09,广州,137,0,0,1
2020/02/01 16:09,珠海,38,0,0,1
2020/02/01 16:09,佛山,38,0,0,1
2020/02/01 16:09,东莞,21,0,0,0
2020/02/01 16:09,惠州,20,0,0,1
2020/02/01 16:09,中山,18,0,0,0
2020/02/01 16:09,汕头,14,0,0,0
2020/02/01 16:09,湛江,13,0,0,1
2020/02/01 16:09,阳江,10,0,0,0
2020/02/01 16:09,肇庆,6,0,0,0
2020/02/01 16:09,清远,6,0,0,1
2020/02/01 16:09,揭阳,6,0,0,0
2020/02/01 16:09,梅州,5,0,0,0
2020/02/01 16:09,韶关,4,0,0,0
2020/02/01 16:09,汕尾,4,0,0,0
2020/02/01 16:09,茂名,3,0,0,0
2020/02/01 16:09,江门,3,0,0,0
2020/02/01 16:09,潮州,3,0,0,0
2020/02/01 16:09,河源,1,0,0,0
2020/02/01 09:23,深圳,170,0,0,4
2020/02/01 09:23,广州,137,0,0,1
2020/02/01 09:23,珠海,38,0,0,1
2020/02/01 09:23,佛山,38,0,0,1
2020/02/01 09:23,东莞,21,0,0,0
2020/02/01 09:23,惠州,20,0,0,1
2020/02/01 09:23,中山,18,0,0,0
2020/02/01 09:23,汕头,14,0,0,0
2020/02/01 09:23,湛江,13,0,0,1
2020/02/01 09:23,阳江,10,0,0,0
2020/02/01 09:23,肇庆,6,0,0,0
2020/02/01 09:23,清远,6,0,0,1
2020/02/01 09:23,揭阳,6,0,0,0
2020/02/01 09:23,梅州,5,0,0,0
2020/02/01 09:23,韶关,4,0,0,0
2020/02/01 09:23,汕尾,4,0,0,0
2020/02/01 09:23,茂名,3,0,0,0
2020/02/01 09:23,江门,3,0,0,0
2020/02/01 09:23,潮州,3,0,0,0
2020/02/01 09:23,河源,1,0,0,0
2020/01/31 21:28,深圳,134,0,0,4
2020/01/31 21:28,广州,112,0,0,1
2020/01/31 21:28,珠海,34,0,0,1
2020/01/31 21:28,佛山,33,0,0,1
2020/01/31 21:28,惠州,20,0,0,1
2020/01/31 21:28,中山,18,0,0,0
2020/01/31 21:28,东莞,16,0,0,0
2020/01/31 21:28,汕头,12,0,0,0
2020/01/31 21:28,湛江,11,0,0,1
2020/01/31 21:28,阳江,10,0,0,0
2020/01/31 21:28,肇庆,6,0,0,0
2020/01/31 21:28,清远,6,0,0,1
2020/01/31 21:28,揭阳,6,0,0,0
2020/01/31 21:28,梅州,5,0,0,0
2020/01/31 21:28,韶关,4,0,0,0
2020/01/31 21:28,汕尾,3,0,0,0
2020/01/31 21:28,茂名,3,0,0,0
2020/01/31 21:28,江门,2,0,0,0
2020/01/31 21:28,河源,1,0,0,0
2020/01/31 16:54,深圳,134,0,0,4
2020/01/31 16:54,广州,112,0,0,1
2020/01/31 16:54,珠海,34,0,0,1
2020/01/31 16:54,佛山,33,0,0,0
2020/01/31 16:54,惠州,20,0,0,1
2020/01/31 16:54,中山,18,0,0,0
2020/01/31 16:54,东莞,16,0,0,0
2020/01/31 16:54,汕头,12,0,0,0
2020/01/31 16:54,湛江,11,0,0,1
2020/01/31 16:54,阳江,10,0,0,0
2020/01/31 16:54,肇庆,6,0,0,0
2020/01/31 16:54,清远,6,0,0,1
2020/01/31 16:54,揭阳,6,0,0,0
2020/01/31 16:54,梅州,5,0,0,0
2020/01/31 16:54,韶关,4,0,0,0
2020/01/31 16:54,汕尾,3,0,0,0
2020/01/31 16:54,茂名,3,0,0,0
2020/01/31 16:54,江门,2,0,0,0
2020/01/31 16:54,河源,1,0,0,0
2020/01/31 16:53,深圳,134,0,0,4
2020/01/31 16:53,广州,106,0,0,1
2020/01/31 16:53,佛山,32,0,0,0
2020/01/31 16:53,珠海,26,0,0,1
2020/01/31 16:53,中山,18,0,0,0
2020/01/31 16:53,惠州,17,0,0,1
2020/01/31 16:53,东莞,16,0,0,0
2020/01/31 16:53,汕头,12,0,0,0
2020/01/31 16:53,湛江,11,0,0,1
2020/01/31 16:53,阳江,10,0,0,0
2020/01/31 16:53,肇庆,6,0,0,0
2020/01/31 16:53,清远,6,0,0,1
2020/01/31 16:53,揭阳,6,0,0,0
2020/01/31 16:53,梅州,5,0,0,0
2020/01/31 16:53,韶关,4,0,0,0
2020/01/31 16:53,汕尾,3,0,0,0
2020/01/31 16:53,茂名,3,0,0,0
2020/01/31 16:53,河源,1,0,0,0
2020/01/31 16:53,江门,1,0,0,0
2020/01/31 11:23,深圳,110,0,0,4
2020/01/31 11:23,广州,106,0,0,1
2020/01/31 11:23,佛山,32,0,0,0
2020/01/31 11:23,珠海,26,0,0,1
2020/01/31 11:23,中山,18,0,0,0
2020/01/31 11:23,惠州,17,0,0,1
2020/01/31 11:23,东莞,16,0,0,0
2020/01/31 11:23,汕头,12,0,0,0
2020/01/31 11:23,湛江,11,0,0,1
2020/01/31 11:23,阳江,10,0,0,0
2020/01/31 11:23,肇庆,6,0,0,0
2020/01/31 11:23,清远,6,0,0,1
2020/01/31 11:23,揭阳,6,0,0,0
2020/01/31 11:23,梅州,5,0,0,0
2020/01/31 11:23,韶关,4,0,0,0
2020/01/31 11:23,汕尾,3,0,0,0
2020/01/31 11:23,茂名,3,0,0,0
2020/01/31 11:23,河源,1,0,0,0
2020/01/31 11:23,江门,1,0,0,0
2020/01/31 11:21,深圳,110,0,0,4
2020/01/31 11:21,广州,106,0,0,1
2020/01/31 11:21,佛山,32,0,0,0
2020/01/31 11:21,珠海,26,0,0,0
2020/01/31 11:21,中山,18,0,0,0
2020/01/31 11:21,惠州,17,0,0,1
2020/01/31 11:21,东莞,16,0,0,0
2020/01/31 11:21,汕头,12,0,0,0
2020/01/31 11:21,湛江,11,0,0,1
2020/01/31 11:21,阳江,10,0,0,0
2020/01/31 11:21,肇庆,6,0,0,0
2020/01/31 11:21,清远,6,0,0,1
2020/01/31 11:21,揭阳,6,0,0,0
2020/01/31 11:21,梅州,5,0,0,0
2020/01/31 11:21,韶关,4,0,0,0
2020/01/31 11:21,汕尾,3,0,0,0
2020/01/31 11:21,茂名,3,0,0,0
2020/01/31 11:21,河源,1,0,0,0
2020/01/31 11:21,江门,1,0,0,0
2020/01/31 11:11,深圳,110,0,0,4
2020/01/31 11:11,广州,106,0,0,3
2020/01/31 11:11,佛山,32,0,0,0
2020/01/31 11:11,珠海,26,0,0,0
2020/01/31 11:11,中山,18,0,0,0
2020/01/31 11:11,惠州,17,0,0,1
2020/01/31 11:11,东莞,16,0,0,0
2020/01/31 11:11,汕头,12,0,0,0
2020/01/31 11:11,湛江,11,0,0,1
2020/01/31 11:11,阳江,10,0,0,0
2020/01/31 11:11,肇庆,6,0,0,0
2020/01/31 11:11,清远,6,0,0,1
2020/01/31 11:11,揭阳,6,0,0,0
2020/01/31 11:11,梅州,5,0,0,0
2020/01/31 11:11,韶关,4,0,0,0
2020/01/31 11:11,汕尾,3,0,0,0
2020/01/31 11:11,茂名,3,0,0,0
2020/01/31 11:11,河源,1,0,0,0
2020/01/31 11:11,江门,1,0,0,0
2020/01/31 11:09,深圳,110,0,0,4
2020/01/31 11:09,广州,106,0,0,3
2020/01/31 11:09,佛山,32,0,0,0
2020/01/31 11:09,珠海,26,0,0,0
2020/01/31 11:09,中山,18,0,0,0
2020/01/31 11:09,惠州,17,0,0,1
2020/01/31 11:09,东莞,16,0,0,0
2020/01/31 11:09,汕头,12,0,0,0
2020/01/31 11:09,湛江,11,0,0,1
2020/01/31 11:09,阳江,10,0,0,0
2020/01/31 11:09,肇庆,6,0,0,0
2020/01/31 11:09,清远,6,0,0,1
2020/01/31 11:09,揭阳,6,0,0,0
2020/01/31 11:09,梅州,5,0,0,0
2020/01/31 11:09,韶关,4,0,0,0
2020/01/31 11:09,汕尾,3,0,0,0
2020/01/31 11:09,茂名,3,0,0,0
2020/01/31 11:09,河源,1,0,0,0
2020/01/31 11:09,江门,1,0,0,0
2020/01/31 11:06,深圳,110,0,0,4
2020/01/31 11:06,广州,106,0,0,3
2020/01/31 11:06,佛山,32,0,0,0
2020/01/31 11:06,珠海,26,0,0,0
2020/01/31 11:06,中山,18,0,0,0
2020/01/31 11:06,惠州,17,0,0,1
2020/01/31 11:06,东莞,16,0,0,0
2020/01/31 11:06,汕头,12,0,0,0
2020/01/31 11:06,湛江,11,0,0,1
2020/01/31 11:06,阳江,10,0,0,0
2020/01/31 11:06,肇庆,6,0,0,0
2020/01/31 11:06,清远,6,0,0,0
2020/01/31 11:06,揭阳,6,0,0,0
2020/01/31 11:06,梅州,5,0,0,0
2020/01/31 11:06,韶关,4,0,0,0
2020/01/31 11:06,汕尾,3,0,0,0
2020/01/31 11:06,茂名,3,0,0,0
2020/01/31 11:06,河源,1,0,0,0
2020/01/31 11:06,江门,1,0,0,0
2020/01/31 10:57,深圳,110,0,0,4
2020/01/31 10:57,广州,106,0,0,3
2020/01/31 10:57,佛山,32,0,0,0
2020/01/31 10:57,珠海,26,0,0,0
2020/01/31 10:57,中山,18,0,0,0
2020/01/31 10:57,惠州,17,0,0,1
2020/01/31 10:57,东莞,16,0,0,0
2020/01/31 10:57,汕头,12,0,0,0
2020/01/31 10:57,湛江,11,0,0,1
2020/01/31 10:57,阳江,10,0,0,0
2020/01/31 10:57,肇庆,6,0,0,0
2020/01/31 10:57,清远,6,0,0,0
2020/01/31 10:57,揭阳,6,0,0,0
2020/01/31 10:57,梅州,5,0,0,0
2020/01/31 10:57,韶关,4,0,0,0
2020/01/31 10:57,汕尾,3,0,0,0
2020/01/31 10:57,茂名,3,0,0,0
2020/01/31 10:57,河源,1,0,0,0
2020/01/31 10:57,江门,1,0,0,0
2020/01/31 10:56,深圳,110,0,0,4
2020/01/31 10:56,广州,106,0,0,3
2020/01/31 10:56,佛山,32,0,0,0
2020/01/31 10:56,珠海,26,0,0,0
2020/01/31 10:56,中山,18,0,0,0
2020/01/31 10:56,惠州,17,0,0,1
2020/01/31 10:56,东莞,16,0,0,0
2020/01/31 10:56,汕头,12,0,0,0
2020/01/31 10:56,湛江,11,0,0,0
2020/01/31 10:56,阳江,10,0,0,0
2020/01/31 10:56,肇庆,6,0,0,0
2020/01/31 10:56,清远,6,0,0,0
2020/01/31 10:56,揭阳,6,0,0,0
2020/01/31 10:56,梅州,5,0,0,0
2020/01/31 10:56,韶关,4,0,0,0
2020/01/31 10:56,汕尾,3,0,0,0
2020/01/31 10:56,茂名,3,0,0,0
2020/01/31 10:56,河源,1,0,0,0
2020/01/31 10:56,江门,1,0,0,0
2020/01/31 10:20,深圳,110,0,0,4
2020/01/31 10:20,广州,106,0,0,3
2020/01/31 10:20,佛山,32,0,0,0
2020/01/31 10:20,珠海,26,0,0,0
2020/01/31 10:20,中山,18,0,0,0
2020/01/31 10:20,惠州,17,0,0,1
2020/01/31 10:20,东莞,16,0,0,0
2020/01/31 10:20,汕头,12,0,0,0
2020/01/31 10:20,湛江,11,0,0,0
2020/01/31 10:20,阳江,10,0,0,0
2020/01/31 10:20,肇庆,6,0,0,0
2020/01/31 10:20,清远,6,0,0,0
2020/01/31 10:20,揭阳,6,0,0,0
2020/01/31 10:20,梅州,5,0,0,0
2020/01/31 10:20,韶关,4,0,0,0
2020/01/31 10:20,汕尾,3,0,0,0
2020/01/31 10:20,茂名,3,0,0,0
2020/01/31 10:20,河源,1,0,0,0
2020/01/31 10:20,江门,1,0,0,0
2020/01/31 09:16,深圳,110,0,0,4
2020/01/31 09:16,广州,106,0,0,3
2020/01/31 09:16,佛山,32,0,0,0
2020/01/31 09:16,珠海,26,0,0,0
2020/01/31 09:16,中山,18,0,0,0
2020/01/31 09:16,惠州,17,0,0,1
2020/01/31 09:16,东莞,16,0,0,0
2020/01/31 09:16,汕头,12,0,0,0
2020/01/31 09:16,湛江,11,0,0,0
2020/01/31 09:16,阳江,10,0,0,0
2020/01/31 09:16,肇庆,6,0,0,0
2020/01/31 09:16,清远,6,0,0,0
2020/01/31 09:16,揭阳,6,0,0,0
2020/01/31 09:16,梅州,5,0,0,0
2020/01/31 09:16,韶关,4,0,0,0
2020/01/31 09:16,汕尾,3,0,0,0
2020/01/31 09:16,茂名,3,0,0,0
2020/01/31 09:16,河源,1,0,0,0
2020/01/31 09:16,江门,1,0,0,0
2020/01/30 20:06,深圳,98,0,0,4
2020/01/30 20:06,广州,94,0,0,3
2020/01/30 20:06,珠海,26,0,0,0
2020/01/30 20:06,佛山,25,0,0,0
2020/01/30 20:06,中山,18,0,0,0
2020/01/30 20:06,惠州,17,0,0,1
2020/01/30 20:06,汕头,12,0,0,0
2020/01/30 20:06,湛江,11,0,0,0
2020/01/30 20:06,东莞,11,0,0,0
2020/01/30 20:06,阳江,10,0,0,0
2020/01/30 20:06,清远,6,0,0,0
2020/01/30 20:06,揭阳,6,0,0,0
2020/01/30 20:06,肇庆,5,0,0,0
2020/01/30 20:06,梅州,5,0,0,0
2020/01/30 20:06,韶关,4,0,0,0
2020/01/30 20:06,茂名,3,0,0,0
2020/01/30 20:06,汕尾,1,0,0,0
2020/01/30 20:06,河源,1,0,0,0
2020/01/30 20:06,江门,1,0,0,0
2020/01/30 16:36,深圳,98,0,0,4
2020/01/30 16:36,广州,94,0,0,1
2020/01/30 16:36,珠海,26,0,0,0
2020/01/30 16:36,佛山,25,0,0,0
2020/01/30 16:36,中山,18,0,0,0
2020/01/30 16:36,惠州,17,0,0,1
2020/01/30 16:36,汕头,12,0,0,0
2020/01/30 16:36,湛江,11,0,0,0
2020/01/30 16:36,东莞,11,0,0,0
2020/01/30 16:36,阳江,10,0,0,0
2020/01/30 16:36,清远,6,0,0,0
2020/01/30 16:36,揭阳,6,0,0,0
2020/01/30 16:36,肇庆,5,0,0,0
2020/01/30 16:36,梅州,5,0,0,0
2020/01/30 16:36,韶关,4,0,0,0
2020/01/30 16:36,茂名,3,0,0,0
2020/01/30 16:36,汕尾,1,0,0,0
2020/01/30 16:36,河源,1,0,0,0
2020/01/30 16:36,江门,1,0,0,0
2020/01/30 16:35,广州,98,0,0,1
2020/01/30 16:35,深圳,86,0,0,4
2020/01/30 16:35,珠海,26,0,0,0
2020/01/30 16:35,佛山,25,0,0,0
2020/01/30 16:35,中山,18,0,0,0
2020/01/30 16:35,惠州,17,0,0,1
2020/01/30 16:35,汕头,12,0,0,0
2020/01/30 16:35,湛江,11,0,0,0
2020/01/30 16:35,东莞,11,0,0,0
2020/01/30 16:35,阳江,10,0,0,0
2020/01/30 16:35,清远,6,0,0,0
2020/01/30 16:35,揭阳,6,0,0,0
2020/01/30 16:35,肇庆,5,0,0,0
2020/01/30 16:35,梅州,5,0,0,0
2020/01/30 16:35,韶关,4,0,0,0
2020/01/30 16:35,茂名,3,0,0,0
2020/01/30 16:35,汕尾,1,0,0,0
2020/01/30 16:35,河源,1,0,0,0
2020/01/30 16:35,江门,1,0,0,0
2020/01/30 16:32,广州,98,0,0,1
2020/01/30 16:32,深圳,86,0,0,4
2020/01/30 16:32,珠海,26,0,0,0
2020/01/30 16:32,佛山,25,0,0,0
2020/01/30 16:32,中山,18,0,0,0
2020/01/30 16:32,惠州,17,0,0,1
2020/01/30 16:32,汕头,12,0,0,0
2020/01/30 16:32,湛江,11,0,0,0
2020/01/30 16:32,东莞,11,0,0,0
2020/01/30 16:32,阳江,10,0,0,0
2020/01/30 16:32,清远,6,0,0,0
2020/01/30 16:32,揭阳,6,0,0,0
2020/01/30 16:32,肇庆,5,0,0,0
2020/01/30 16:32,梅州,5,0,0,0
2020/01/30 16:32,韶关,4,0,0,0
2020/01/30 16:32,茂名,3,0,0,0
2020/01/30 16:32,汕尾,1,0,0,0
2020/01/30 16:32,河源,1,0,0,0
2020/01/30 16:32,江门,1,0,0,0
2020/01/30 14:33,深圳,86,0,0,4
2020/01/30 14:33,广州,79,0,0,1
2020/01/30 14:33,佛山,25,0,0,0
2020/01/30 14:33,珠海,18,0,0,0
2020/01/30 14:33,惠州,17,0,0,1
2020/01/30 14:33,中山,16,0,0,0
2020/01/30 14:33,汕头,12,0,0,0
2020/01/30 14:33,阳江,10,0,0,0
2020/01/30 14:33,湛江,9,0,0,0
2020/01/30 14:33,东莞,7,0,0,0
2020/01/30 14:33,清远,6,0,0,0
2020/01/30 14:33,揭阳,6,0,0,0
2020/01/30 14:33,肇庆,5,0,0,0
2020/01/30 14:33,梅州,5,0,0,0
2020/01/30 14:33,韶关,4,0,0,0
2020/01/30 14:33,茂名,3,0,0,0
2020/01/30 14:33,汕尾,1,0,0,0
2020/01/30 14:33,河源,1,0,0,0
2020/01/30 14:33,江门,1,0,0,0
2020/01/30 14:31,深圳,86,0,0,4
2020/01/30 14:31,广州,79,0,0,0
2020/01/30 14:31,佛山,25,0,0,0
2020/01/30 14:31,珠海,18,0,0,0
2020/01/30 14:31,惠州,17,0,0,1
2020/01/30 14:31,中山,16,0,0,0
2020/01/30 14:31,汕头,12,0,0,0
2020/01/30 14:31,阳江,10,0,0,0
2020/01/30 14:31,湛江,9,0,0,0
2020/01/30 14:31,东莞,7,0,0,0
2020/01/30 14:31,清远,6,0,0,0
2020/01/30 14:31,揭阳,6,0,0,0
2020/01/30 14:31,肇庆,5,0,0,0
2020/01/30 14:31,梅州,5,0,0,0
2020/01/30 14:31,韶关,4,0,0,0
2020/01/30 14:31,茂名,3,0,0,0
2020/01/30 14:31,汕尾,1,0,0,0
2020/01/30 14:31,河源,1,0,0,0
2020/01/30 14:31,江门,1,0,0,0
2020/01/30 09:38,深圳,86,0,0,4
2020/01/30 09:38,广州,79,0,0,0
2020/01/30 09:38,佛山,25,0,0,0
2020/01/30 09:38,珠海,18,0,0,0
2020/01/30 09:38,惠州,17,0,0,1
2020/01/30 09:38,中山,16,0,0,0
2020/01/30 09:38,汕头,12,0,0,0
2020/01/30 09:38,阳江,10,0,0,0
2020/01/30 09:38,湛江,9,0,0,0
2020/01/30 09:38,东莞,7,0,0,0
2020/01/30 09:38,清远,6,0,0,0
2020/01/30 09:38,揭阳,6,0,0,0
2020/01/30 09:38,肇庆,5,0,0,0
2020/01/30 09:38,梅州,5,0,0,0
2020/01/30 09:38,韶关,4,0,0,0
2020/01/30 09:38,茂名,3,0,0,0
2020/01/30 09:38,汕尾,1,0,0,0
2020/01/30 09:38,河源,1,0,0,0
2020/01/30 09:38,江门,1,0,0,0
2020/01/29 18:46,深圳,80,0,0,4
2020/01/29 18:46,广州,63,0,0,0
2020/01/29 18:46,佛山,21,0,0,0
2020/01/29 18:46,珠海,18,0,0,0
2020/01/29 18:46,中山,13,0,0,0
2020/01/29 18:46,惠州,12,0,0,1
2020/01/29 18:46,阳江,10,0,0,0
2020/01/29 18:46,湛江,9,0,0,0
2020/01/29 18:46,汕头,8,0,0,0
2020/01/29 18:46,东莞,7,0,0,0
2020/01/29 18:46,清远,6,0,0,0
2020/01/29 18:46,揭阳,6,0,0,0
2020/01/29 18:46,肇庆,5,0,0,0
2020/01/29 18:46,外地来穗人员,5,0,0,0
2020/01/29 18:46,韶关,4,0,0,0
2020/01/29 18:46,梅州,4,0,0,0
2020/01/29 18:46,茂名,3,0,0,0
2020/01/29 18:46,汕尾,1,0,0,0
2020/01/29 18:46,河源,1,0,0,0
2020/01/29 18:46,江门,1,0,0,0
2020/01/29 18:44,深圳,80,0,0,4
2020/01/29 18:44,广州,63,0,0,0
2020/01/29 18:44,佛山,21,0,0,0
2020/01/29 18:44,珠海,18,0,0,0
2020/01/29 18:44,中山,13,0,0,0
2020/01/29 18:44,惠州,12,0,0,1
2020/01/29 18:44,阳江,10,0,0,0
2020/01/29 18:44,湛江,9,0,0,0
2020/01/29 18:44,汕头,8,0,0,0
2020/01/29 18:44,东莞,7,0,0,0
2020/01/29 18:44,清远,6,0,0,0
2020/01/29 18:44,揭阳,6,0,0,0
2020/01/29 18:44,肇庆,5,0,0,0
2020/01/29 18:44,外地来粤人员,5,0,0,0
2020/01/29 18:44,韶关,4,0,0,0
2020/01/29 18:44,梅州,4,0,0,0
2020/01/29 18:44,茂名,3,0,0,0
2020/01/29 18:44,汕尾,1,0,0,0
2020/01/29 18:44,河源,1,0,0,0
2020/01/29 18:44,江门,1,0,0,0
2020/01/29 16:27,深圳,80,0,0,4
2020/01/29 16:27,广州,63,0,0,0
2020/01/29 16:27,佛山,21,0,0,0
2020/01/29 16:27,珠海,18,0,0,0
2020/01/29 16:27,中山,13,0,0,0
2020/01/29 16:27,惠州,12,0,0,1
2020/01/29 16:27,阳江,10,0,0,0
2020/01/29 16:27,湛江,9,0,0,0
2020/01/29 16:27,汕头,8,0,0,0
2020/01/29 16:27,东莞,7,0,0,0
2020/01/29 16:27,清远,6,0,0,0
2020/01/29 16:27,揭阳,6,0,0,0
2020/01/29 16:27,肇庆,5,0,0,0
2020/01/29 16:27,韶关,4,0,0,0
2020/01/29 16:27,梅州,4,0,0,0
2020/01/29 16:27,茂名,3,0,0,0
2020/01/29 16:27,汕尾,1,0,0,0
2020/01/29 16:27,河源,1,0,0,0
2020/01/29 16:27,江门,1,0,0,0
2020/01/29 16:26,深圳,80,0,0,4
2020/01/29 16:26,广州,63,0,0,0
2020/01/29 16:26,佛山,21,0,0,0
2020/01/29 16:26,珠海,18,0,0,0
2020/01/29 16:26,惠州,12,0,0,1
2020/01/29 16:26,中山,12,0,0,0
2020/01/29 16:26,阳江,10,0,0,0
2020/01/29 16:26,湛江,9,0,0,0
2020/01/29 16:26,汕头,8,0,0,0
2020/01/29 16:26,东莞,7,0,0,0
2020/01/29 16:26,清远,6,0,0,0
2020/01/29 16:26,揭阳,6,0,0,0
2020/01/29 16:26,肇庆,5,0,0,0
2020/01/29 16:26,韶关,4,0,0,0
2020/01/29 16:26,梅州,4,0,0,0
2020/01/29 16:26,茂名,2,0,0,0
2020/01/29 16:26,汕尾,1,0,0,0
2020/01/29 16:26,河源,1,0,0,0
2020/01/29 16:26,江门,1,0,0,0
2020/01/29 09:23,广州,63,0,0,0
2020/01/29 09:23,深圳,63,0,0,4
2020/01/29 09:23,佛山,18,0,0,0
2020/01/29 09:23,珠海,14,0,0,0
2020/01/29 09:23,惠州,12,0,0,1
2020/01/29 09:23,中山,12,0,0,0
2020/01/29 09:23,阳江,10,0,0,0
2020/01/29 09:23,湛江,7,0,0,0
2020/01/29 09:23,东莞,7,0,0,0
2020/01/29 09:23,清远,6,0,0,0
2020/01/29 09:23,汕头,6,0,0,0
2020/01/29 09:23,揭阳,6,0,0,0
2020/01/29 09:23,肇庆,5,0,0,0
2020/01/29 09:23,韶关,4,0,0,0
2020/01/29 09:23,梅州,4,0,0,0
2020/01/29 09:23,茂名,2,0,0,0
2020/01/29 09:23,汕尾,1,0,0,0
2020/01/29 09:23,河源,1,0,0,0
2020/01/28 18:44,深圳,57,0,0,4
2020/01/28 18:44,广州,51,0,0,0
2020/01/28 18:44,佛山,18,0,0,0
2020/01/28 18:44,珠海,12,0,0,0
2020/01/28 18:44,惠州,11,0,0,0
2020/01/28 18:44,阳江,9,0,0,0
2020/01/28 18:44,湛江,7,0,0,0
2020/01/28 18:44,东莞,7,0,0,0
2020/01/28 18:44,中山,6,0,0,0
2020/01/28 18:44,清远,6,0,0,0
2020/01/28 18:44,汕头,5,0,0,0
2020/01/28 18:44,韶关,4,0,0,0
2020/01/28 18:44,肇庆,4,0,0,0
2020/01/28 18:44,揭阳,4,0,0,0
2020/01/28 18:44,梅州,4,0,0,0
2020/01/28 18:44,汕尾,1,0,0,0
2020/01/28 18:44,河源,1,0,0,0
2020/01/28 18:35,深圳,57,0,0,4
2020/01/28 18:35,广州,51,0,0,0
2020/01/28 18:35,佛山,18,0,0,0
2020/01/28 18:35,珠海,12,0,0,0
2020/01/28 18:35,惠州,11,0,0,0
2020/01/28 18:35,阳江,9,0,0,0
2020/01/28 18:35,湛江,7,0,0,0
2020/01/28 18:35,东莞,7,0,0,0
2020/01/28 18:35,中山,6,0,0,0
2020/01/28 18:35,清远,6,0,0,0
2020/01/28 18:35,汕头,5,0,0,0
2020/01/28 18:35,韶关,4,0,0,0
2020/01/28 18:35,肇庆,4,0,0,0
2020/01/28 18:35,揭阳,4,0,0,0
2020/01/28 18:35,梅州,4,0,0,0
2020/01/28 18:35,汕尾,1,0,0,0
2020/01/28 18:35,河源市,1,0,0,0
2020/01/28 18:34,深圳,57,0,0,4
2020/01/28 18:34,广州,51,0,0,0
2020/01/28 18:34,佛山,18,0,0,0
2020/01/28 18:34,珠海,12,0,0,0
2020/01/28 18:34,惠州,11,0,0,0
2020/01/28 18:34,阳江,8,0,0,0
2020/01/28 18:34,湛江,7,0,0,0
2020/01/28 18:34,东莞,7,0,0,0
2020/01/28 18:34,中山,6,0,0,0
2020/01/28 18:34,清远,5,0,0,0
2020/01/28 18:34,汕头,5,0,0,0
2020/01/28 18:34,韶关,4,0,0,0
2020/01/28 18:34,肇庆,4,0,0,0
2020/01/28 18:34,揭阳,4,0,0,0
2020/01/28 18:34,梅州,3,0,0,0
2020/01/28 18:34,汕尾,1,0,0,0
2020/01/28 18:34,河源市,1,0,0,0
2020/01/28 18:32,广州,51,0,0,0
2020/01/28 18:32,深圳,49,0,0,4
2020/01/28 18:32,佛山,18,0,0,0
2020/01/28 18:32,珠海,12,0,0,0
2020/01/28 18:32,惠州,11,0,0,0
2020/01/28 18:32,阳江,8,0,0,0
2020/01/28 18:32,中山,6,0,0,0
2020/01/28 18:32,湛江,5,0,0,0
2020/01/28 18:32,清远,5,0,0,0
2020/01/28 18:32,汕头,5,0,0,0
2020/01/28 18:32,韶关,4,0,0,0
2020/01/28 18:32,肇庆,4,0,0,0
2020/01/28 18:32,揭阳,4,0,0,0
2020/01/28 18:32,梅州,3,0,0,0
2020/01/28 18:32,东莞,2,0,0,0
2020/01/28 18:32,汕尾,1,0,0,0
2020/01/28 09:31,广州,51,0,0,0
2020/01/28 09:31,深圳,49,0,0,4
2020/01/28 09:31,佛山,18,0,0,0
2020/01/28 09:31,珠海,12,0,0,0
2020/01/28 09:31,惠州,11,0,0,0
2020/01/28 09:31,阳江,8,0,0,0
2020/01/28 09:31,中山,6,0,0,0
2020/01/28 09:31,湛江,5,0,0,0
2020/01/28 09:31,清远,5,0,0,0
2020/01/28 09:31,汕头,5,0,0,0
2020/01/28 09:31,韶关,4,0,0,0
2020/01/28 09:31,肇庆,4,0,0,0
2020/01/28 09:31,揭阳,4,0,0,0
2020/01/28 09:31,梅州,3,0,0,0
2020/01/28 09:31,东莞,2,0,0,0
2020/01/28 09:31,汕尾,1,0,0,0
2020/01/28 07:01,广州,41,0,0,0
2020/01/28 07:01,深圳,36,0,0,4
2020/01/28 07:01,佛山,14,0,0,0
2020/01/28 07:01,珠海,12,0,0,0
2020/01/28 07:01,惠州,8,0,0,0
2020/01/28 07:01,阳江,8,0,0,0
2020/01/28 07:01,湛江,5,0,0,0
2020/01/28 07:01,中山,5,0,0,0
2020/01/28 07:01,肇庆,4,0,0,0
2020/01/28 07:01,韶关,4,0,0,0
2020/01/28 07:01,清远,3,0,0,0
2020/01/28 07:01,揭阳,3,0,0,0
